2024-02-19 03:54:36.611415,INFO,user_manager.py,560,重庆市,渝中区,这里是日志信息......
2024-02-19 03:54:36.611432,INFO,user_manager.py,663,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:36.611449,INFO,event.py,426,广东省,广州市,这里是日志信息......
2024-02-19 03:54:36.611467,INFO,barcode_service.py,235,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:36.611484,WARN,user_manager.py,685,天津市,河西区,这里是日志信息......
2024-02-19 03:54:36.611501,INFO,event.py,833,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:36.611518,INFO,shop_manager.py,405,浙江省,金华市,这里是日志信息......
2024-02-19 03:54:36.611536,INFO,goods_manager.py,617,重庆市,渝中区,这里是日志信息......
2024-02-19 03:54:36.611553,INFO,orders_service.py,865,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:36.611570,INFO,orders_service.py,716,天津市,河东区,这里是日志信息......
2024-02-19 03:54:36.611587,INFO,goods_manager.py,968,天津市,武清区,这里是日志信息......
2024-02-19 03:54:36.611604,WARN,goods_manager.py,265,江苏省,南京市,这里是日志信息......
2024-02-19 03:54:36.611621,INFO,orders_service.py,408,广东省,深圳市,这里是日志信息......
2024-02-19 03:54:36.611639,INFO,base_network.py,813,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.611657,INFO,event.py,642,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:36.611674,INFO,shop_manager.py,544,天津市,宝坻区,这里是日志信息......
2024-02-19 03:54:36.611691,INFO,event.py,865,浙江省,杭州市,这里是日志信息......
2024-02-19 03:54:36.611708,INFO,orders_service.py,729,重庆市,南岸区,这里是日志信息......
2024-02-19 03:54:36.611726,INFO,user_manager.py,657,重庆市,万州区,这里是日志信息......
2024-02-19 03:54:36.611743,INFO,goods_manager.py,294,江苏省,张家港市,这里是日志信息......
2024-02-19 03:54:36.611760,INFO,goods_manager.py,471,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:36.611777,INFO,event.py,116,广东省,珠海市,这里是日志信息......
2024-02-19 03:54:36.611795,INFO,barcode_service.py,166,天津市,河东区,这里是日志信息......
2024-02-19 03:54:36.611812,WARN,orders_service.py,704,浙江省,金华市,这里是日志信息......
2024-02-19 03:54:36.611829,INFO,goods_manager.py,714,重庆市,九龙坡区,这里是日志信息......
2024-02-19 03:54:36.611846,INFO,barcode_service.py,595,天津市,和平区,这里是日志信息......
2024-02-19 03:54:36.611864,INFO,user_manager.py,436,上海市,杨浦区,这里是日志信息......
2024-02-19 03:54:36.611881,ERROR,orders_service.py,927,重庆市,涪陵区,这里是日志信息......
2024-02-19 03:54:36.611898,INFO,event.py,989,天津市,河西区,这里是日志信息......
2024-02-19 03:54:36.611916,WARN,goods_manager.py,206,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:36.611933,INFO,user_manager.py,943,安徽省,阜阳市,这里是日志信息......
2024-02-19 03:54:36.611950,ERROR,goods_manager.py,9923,山东省,济南市,这里是日志信息......
2024-02-19 03:54:36.611967,INFO,goods_manager.py,637,上海市,杨浦区,这里是日志信息......
2024-02-19 03:54:36.611988,WARN,event.py,8674,湖北省,恩施土家族苗族自治州,这里是日志信息......
2024-02-19 03:54:36.612006,INFO,goods_manager.py,345,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:36.612024,WARN,goods_manager.py,10,湖南省,益阳市,这里是日志信息......
2024-02-19 03:54:36.612041,INFO,shop_manager.py,989,江苏省,张家港市,这里是日志信息......
2024-02-19 03:54:36.612058,INFO,base_network.py,431,山东省,菏泽市,这里是日志信息......
2024-02-19 03:54:36.612075,INFO,orders_service.py,650,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:36.612093,INFO,orders_service.py,840,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:36.612110,INFO,event.py,323,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:36.612127,INFO,goods_manager.py,953,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:36.612145,INFO,user_manager.py,309,安徽省,池州市,这里是日志信息......
2024-02-19 03:54:36.612162,INFO,orders_service.py,194,山东省,济南市,这里是日志信息......
2024-02-19 03:54:36.612180,INFO,base_network.py,120,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:36.612197,INFO,shop_manager.py,477,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.612214,WARN,event.py,339,天津市,和平区,这里是日志信息......
2024-02-19 03:54:36.612231,INFO,orders_service.py,741,重庆市,九龙坡区,这里是日志信息......
2024-02-19 03:54:36.612249,INFO,event.py,470,江苏省,南京市,这里是日志信息......
2024-02-19 03:54:36.612264,WARN,orders_service.py,130,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:36.612278,INFO,event.py,287,江苏省,张家港市,这里是日志信息......
2024-02-19 03:54:36.612292,INFO,barcode_service.py,280,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.612306,WARN,barcode_service.py,682,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:36.612320,INFO,goods_manager.py,918,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:36.612334,INFO,orders_service.py,845,浙江省,金华市,这里是日志信息......
2024-02-19 03:54:36.612349,INFO,shop_manager.py,28,重庆市,渝中区,这里是日志信息......
2024-02-19 03:54:36.612362,INFO,orders_service.py,605,安徽省,铜陵市,这里是日志信息......
2024-02-19 03:54:36.612377,ERROR,user_manager.py,891,安徽省,合肥市,这里是日志信息......
2024-02-19 03:54:36.612391,INFO,shop_manager.py,88,天津市,和平区,这里是日志信息......
2024-02-19 03:54:36.612406,INFO,base_network.py,229,湖南省,常德市,这里是日志信息......
2024-02-19 03:54:36.612420,INFO,event.py,965,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:36.612434,INFO,base_network.py,27,重庆市,涪陵区,这里是日志信息......
2024-02-19 03:54:36.612448,INFO,event.py,784,安徽省,池州市,这里是日志信息......
2024-02-19 03:54:36.612463,INFO,goods_manager.py,336,浙江省,舟山市,这里是日志信息......
2024-02-19 03:54:36.612477,INFO,event.py,456,北京市,昌平区,这里是日志信息......
2024-02-19 03:54:36.612492,INFO,event.py,838,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:36.612506,INFO,goods_manager.py,294,天津市,河东区,这里是日志信息......
2024-02-19 03:54:36.612540,INFO,orders_service.py,1,上海市,黄浦区,这里是日志信息......
2024-02-19 03:54:36.612556,INFO,orders_service.py,3147,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.612571,INFO,goods_manager.py,190,重庆市,涪陵区,这里是日志信息......
2024-02-19 03:54:36.612586,INFO,goods_manager.py,448,北京市,朝阳区,这里是日志信息......
2024-02-19 03:54:36.612600,INFO,event.py,730,广东省,深圳市,这里是日志信息......
2024-02-19 03:54:36.612614,INFO,event.py,733,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:36.612628,INFO,orders_service.py,465,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.612642,INFO,goods_manager.py,857,江苏省,南京市,这里是日志信息......
2024-02-19 03:54:36.612657,INFO,goods_manager.py,643,安徽省,合肥市,这里是日志信息......
2024-02-19 03:54:36.612671,INFO,user_manager.py,790,江苏省,南京市,这里是日志信息......
2024-02-19 03:54:36.612685,INFO,event.py,360,浙江省,湖州市,这里是日志信息......
2024-02-19 03:54:36.612699,INFO,user_manager.py,384,江苏省,南京市,这里是日志信息......
2024-02-19 03:54:36.612713,ERROR,user_manager.py,612,广东省,深圳市,这里是日志信息......
2024-02-19 03:54:36.612728,ERROR,base_network.py,618,上海市,宝山区,这里是日志信息......
2024-02-19 03:54:36.612742,WARN,orders_service.py,941,安徽省,合肥市,这里是日志信息......
2024-02-19 03:54:36.612756,INFO,goods_manager.py,744,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:36.612770,INFO,goods_manager.py,581,浙江省,丽水市,这里是日志信息......
2024-02-19 03:54:36.612784,INFO,base_network.py,145,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:36.612799,WARN,orders_service.py,142,浙江省,嘉兴市,这里是日志信息......
2024-02-19 03:54:36.612813,ERROR,goods_manager.py,860,山东省,菏泽市,这里是日志信息......
2024-02-19 03:54:36.612827,INFO,shop_manager.py,604,重庆市,九龙坡区,这里是日志信息......
2024-02-19 03:54:36.612842,INFO,orders_service.py,185,广东省,深圳市,这里是日志信息......
2024-02-19 03:54:36.612856,INFO,base_network.py,977,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.612871,INFO,goods_manager.py,33,北京市,丰台区,这里是日志信息......
2024-02-19 03:54:36.612885,INFO,event.py,478,湖南省,益阳市,这里是日志信息......
2024-02-19 03:54:36.612899,INFO,event.py,438,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:36.612913,INFO,barcode_service.py,373,重庆市,南岸区,这里是日志信息......
2024-02-19 03:54:36.612927,INFO,shop_manager.py,287,浙江省,杭州市,这里是日志信息......
2024-02-19 03:54:36.612941,INFO,goods_manager.py,941,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:36.612955,INFO,event.py,411,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.612969,INFO,barcode_service.py,739,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:36.612984,INFO,goods_manager.py,657,湖南省,张家界市,这里是日志信息......
2024-02-19 03:54:36.612998,INFO,base_network.py,542,重庆市,渝中区,这里是日志信息......
2024-02-19 03:54:36.613012,INFO,barcode_service.py,595,安徽省,合肥市,这里是日志信息......
2024-02-19 03:54:36.613027,INFO,shop_manager.py,548,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:36.613041,ERROR,user_manager.py,200,天津市,河西区,这里是日志信息......
2024-02-19 03:54:36.613055,INFO,orders_service.py,976,上海市,黄浦区,这里是日志信息......
2024-02-19 03:54:36.613070,INFO,shop_manager.py,554,广东省,深圳市,这里是日志信息......
2024-02-19 03:54:36.613084,INFO,event.py,744,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:36.613099,INFO,shop_manager.py,332,重庆市,万州区,这里是日志信息......
2024-02-19 03:54:36.613113,INFO,barcode_service.py,965,湖南省,张家界市,这里是日志信息......
2024-02-19 03:54:36.613127,INFO,event.py,921,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:36.613141,WARN,event.py,249,上海市,徐汇区,这里是日志信息......
2024-02-19 03:54:36.613156,INFO,shop_manager.py,373,浙江省,金华市,这里是日志信息......
2024-02-19 03:54:36.613170,INFO,barcode_service.py,975,山东省,济南市,这里是日志信息......
2024-02-19 03:54:35.569581,INFO,event.py,217,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:35.569610,INFO,goods_manager.py,418,上海市,宝山区,这里是日志信息......
2024-02-19 03:54:35.569624,ERROR,orders_service.py,8,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:35.569635,WARN,orders_service.py,75,重庆市,渝中区,这里是日志信息......
2024-02-19 03:54:35.569645,INFO,barcode_service.py,257,天津市,河东区,这里是日志信息......
2024-02-19 03:54:35.569656,INFO,orders_service.py,10,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:35.569666,INFO,orders_service.py,345,湖北省,恩施土家族苗族自治州,这里是日志信息......
2024-02-19 03:54:35.569676,WARN,barcode_service.py,158,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:35.569686,INFO,event.py,682,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:35.569696,INFO,goods_manager.py,192,天津市,河西区,这里是日志信息......
2024-02-19 03:54:35.569706,ERROR,orders_service.py,539,北京市,怀柔区,这里是日志信息......
2024-02-19 03:54:35.569716,WARN,base_network.py,87,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:35.569726,INFO,goods_manager.py,724,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:35.569737,INFO,user_manager.py,291,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:35.569747,INFO,event.py,439,江苏省,无锡市,这里是日志信息......
2024-02-19 03:54:35.569757,INFO,event.py,323,上海市,静安区,这里是日志信息......
2024-02-19 03:54:35.569766,INFO,barcode_service.py,211,湖北省,十堰市,这里是日志信息......
2024-02-19 03:54:35.569776,INFO,barcode_service.py,211,天津市,宝坻区,这里是日志信息......
2024-02-19 03:54:35.569786,INFO,goods_manager.py,866,安徽省,阜阳市,这里是日志信息......
2024-02-19 03:54:35.569796,INFO,goods_manager.py,988,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:35.569806,INFO,goods_manager.py,822,江苏省,南京市,这里是日志信息......
2024-02-19 03:54:35.569815,INFO,user_manager.py,196,上海市,普陀区,这里是日志信息......
2024-02-19 03:54:35.569825,INFO,barcode_service.py,210,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:35.569835,INFO,event.py,378,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:35.569844,WARN,goods_manager.py,556,安徽省,合肥市,这里是日志信息......
2024-02-19 03:54:35.569854,INFO,shop_manager.py,554,广东省,珠海市,这里是日志信息......
2024-02-19 03:54:35.569864,INFO,event.py,699,江苏省,张家港市,这里是日志信息......
2024-02-19 03:54:35.569874,INFO,orders_service.py,326,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:35.569884,INFO,base_network.py,588,上海市,徐汇区,这里是日志信息......
2024-02-19 03:54:35.569893,INFO,orders_service.py,323,天津市,河东区,这里是日志信息......
2024-02-19 03:54:35.569903,INFO,barcode_service.py,381,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:35.569913,INFO,orders_service.py,690,上海市,杨浦区,这里是日志信息......
2024-02-19 03:54:35.569923,ERROR,shop_manager.py,42,天津市,宝坻区,这里是日志信息......
2024-02-19 03:54:35.569933,INFO,shop_manager.py,209,湖北省,恩施土家族苗族自治州,这里是日志信息......
2024-02-19 03:54:35.569942,INFO,event.py,536,湖南省,常德市,这里是日志信息......
2024-02-19 03:54:35.569952,INFO,goods_manager.py,9990,天津市,武清区,这里是日志信息......
2024-02-19 03:54:35.569962,INFO,event.py,918,江苏省,无锡市,这里是日志信息......
2024-02-19 03:54:35.569972,INFO,event.py,542,山东省,济南市,这里是日志信息......
2024-02-19 03:54:35.569982,ERROR,event.py,237,北京市,大兴区,这里是日志信息......
2024-02-19 03:54:35.569993,INFO,orders_service.py,162,江苏省,常州市,这里是日志信息......
2024-02-19 03:54:35.570003,WARN,barcode_service.py,464,天津市,河西区,这里是日志信息......
2024-02-19 03:54:35.570013,INFO,barcode_service.py,453,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:35.570023,INFO,event.py,241,安徽省,合肥市,这里是日志信息......
2024-02-19 03:54:35.570033,INFO,user_manager.py,258,湖北省,荆州市,这里是日志信息......
